EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,Corner3Frequency,DefLongMidRangeReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,on,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,HeaveAttempts,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,Corner3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,218.0,4.0,2.0,8.0,7.0,,7.0,1.0,15.0,,,5.0,,,,,,,11.11111111111111,,,,,0.62805,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,23.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,218.0,4.0,2.0,8.0,7.0,,7.0,1.0,15.0,,,5.0,2.0,2.0,2.0,,,,,0.4,0.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,218.0,4.0,2.0,8.0,7.0,,7.0,1.0,15.0,,2.0,5.0,1.0,1.0,2.0,,,,44.44444444444444,0.2,0.2,,,0.4933,10.85,,,,1.0,,1.0,4.0,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,26.8,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.6943,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,33980.0,566.0,55.0,1102.0,1097.0,283.0,196.0,126.0,2199.0,58.0,160.0,1151.0,60.0,103.0,139.0,28.0,52.0,277.0,22.177742193755005,0.15748031496062992,0.17391304347826086,0.14655172413793102,0.27751196172248804,0.5138004784688994,5.766875,0.25680580762250454,3.0,12.0,38.0,15.0,49.0,243.0,,38.0,12.0,29.0,55.0,2.0,136.0,0.30612244897959184,0.30612244897959184,0.44258373205741625,0.5,0.23444976076555024,0.18181818181818182,0.3157894736842105,0.3157894736842105,0.6267942583732058,0.3157894736842105,24.883673469387755,11.0,0.05263157894736842,0.1953125,46.0,82.0,9.0,19.0,7.0,20.0,70.0,12.0,24.0,30.0,90.0,50.0,10.0,21.0,36.0,25.0,16.0,6.0,20.0,34.0,0.6428571428571429,0.6923076923076923,0.4375,0.5,0.48214285714285715,0.5172413793103449,0.0634441087613293,0.06691449814126393,0.043859649122807015,0.3923444976076555,0.5609756097560976,0.6216216216216216,0.09569377990430622,0.35,0.35,0.7142857142857143,0.6785714285714286,0.47368421052631576,0.5585555555555556,0.12345679012345678,False,10.0,21.0,17.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,10.0,58.0,1.0,4.0,3.0,19.0,40.0,4.0,11.0,28.0,78.0,45.0,10.0,26.0,18.0,8.0,24.0,3.0,15.0,36.0,7.0,6.0,9.0,14.0,10.0,4.0,4.0,1.0,2.0,2.0,8.0,2.0,5.0,5.0,70.0,1.0,6.0,2.0,4.0,78.0,9.0,36.0,1.0,6.0,13.0,1.0,10.0,1.0,3.0,14.0,9.0,3.0,78.0,6.0,1.0,0.25,0.36363636363636365,0.475,0.49019607843137253,0.6,0.0625,0.0975609756097561,0.034482758620689655,0.4117647058823529,0.19444444444444445,0.21052631578947367,0.07246376811594203,0.08461538461538462,0.05747126436781609,0.062111801242236024,0.10869565217391304,0.13138686131386862,0.19298245614035087,0.24561403508771928,0.05309734513274336,0.6428571428571429,0.6521739130434783,0.29310344827586204,0.30357142857142855,0.5882352941176471,0.2727272727272727,0.2727272727272727,1.0,1.0,0.4444444444444444,0.07142857142857142,0.07142857142857142,0.5,1.0,0.4117647058823529,0.47619047619047616,0.0196078431372549,1.0,0.19607843137254902,0.3,0.5166696078431373,0.15611814345991562,0.1925133689839572,0.02,0.32098765432098764,,,,,,,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,31298.0,522.0,42.0,1018.0,1014.0,229.0,213.0,112.0,2032.0,44.0,202.0,1010.0,65.0,98.0,138.0,18.0,34.0,223.0,21.37870855148342,0.17955801104972377,0.1676190476190476,0.19469026548672566,0.20853080568720378,0.47181166666666674,10.210891089108912,0.224950884086444,4.0,,3.0,2.0,9.0,231.0,,2.0,,37.0,59.0,8.0,140.0,0.2222222222222222,0.25,0.5118483412322274,0.525,0.04265402843601896,0.014218009478672985,,,0.36492890995260663,,26.46666666666667,6.0,0.02843601895734597,0.17037037037037037,56.0,68.0,14.0,18.0,35.0,90.0,105.0,15.0,27.0,30.0,166.0,44.0,18.0,26.0,40.0,13.0,7.0,2.0,14.0,25.0,0.7904761904761904,0.8645833333333334,0.5198019801980198,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.08201892744479496,0.07874015748031496,0.0660377358490566,0.3222748815165877,0.8235294117647058,0.8235294117647058,0.4265402843601896,0.3888888888888889,0.40229885057471265,0.9142857142857143,0.6666666666666666,0.7777777777777778,0.5360954545454544,0.12987012987012986,False,13.0,17.0,14.0,2.0,,1.0,4.0,,,,1.0,15.0,,,,21.0,42.0,1.0,5.0,3.0,48.0,6.0,7.0,22.0,16.0,6.0,20.0,9.0,14.0,23.0,10.0,5.0,6.0,11.0,4.0,2.0,7.0,2.0,,2.0,3.0,,4.0,7.0,34.0,1.0,6.0,,,20.0,2.0,9.0,,2.0,20.0,3.0,14.0,,5.0,23.0,16.0,,47.0,,1.0,,0.2,0.5,0.4787234042553192,0.4897959183673469,0.034653465346534656,,0.09090909090909091,0.44,0.2702702702702703,0.1411042944785276,0.07329842931937172,0.1414141414141414,0.044642857142857144,0.08666666666666667,0.024390243902439025,0.17543859649122806,0.1415929203539823,0.14,0.053763440860215055,0.6956521739130435,0.7857142857142857,0.3181818181818182,0.35,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.35714285714285715,,,,,0.3617021276595745,0.7647058823529411,0.0851063829787234,0.25,0.02127659574468085,,0.4729282608695652,0.04128440366972477,0.0430622009569378,,0.2077922077922078,1.0,3.0,1.0,1.0,0.03333333333333333,,,,,,,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,31718.0,529.0,50.0,1034.0,1014.0,208.0,149.0,120.0,2048.0,54.0,174.0,1050.0,34.0,41.0,51.0,15.0,34.0,204.0,26.4730999146029,0.09826589595375723,0.07952286282306163,0.05555555555555555,0.22594142259414227,0.5204125523012552,6.472413793103447,0.2011605415860735,2.0,17.0,60.0,21.0,65.0,269.0,36.0,60.0,17.0,76.0,107.0,19.0,245.0,0.3230769230769231,0.3230769230769231,0.45397489539748953,0.50187265917603,0.2719665271966527,0.2510460251046025,0.2833333333333333,0.288135593220339,0.6443514644351465,0.2833333333333333,25.45538461538461,5.0,0.02092050209205021,0.17355371900826447,46.0,89.0,1.0,6.0,10.0,31.0,77.0,3.0,10.0,12.0,26.0,128.0,2.0,8.0,10.0,24.0,9.0,5.0,12.0,43.0,0.16883116883116883,0.17105263157894737,0.4425287356321839,0.3,0.23076923076923078,0.375,0.024844720496894408,0.019157088122605363,0.02702702702702703,0.3723849372384937,0.5168539325842697,0.5542168674698795,0.1297071129707113,0.3225806451612903,0.3225806451612903,0.1,0.46153846153846156,0.16666666666666666,0.4805499999999999,0.04460966542750929,False,11.0,23.0,21.0,4.0,,,,,3.0,3.0,14.0,52.0,,3.0,6.0,17.0,39.0,3.0,14.0,22.0,65.0,27.0,10.0,31.0,18.0,13.0,50.0,7.0,2.0,6.0,1.0,4.0,15.0,31.0,22.0,3.0,9.0,,1.0,4.0,14.0,1.0,,2.0,57.0,,1.0,2.0,3.0,60.0,3.0,24.0,,7.0,6.0,1.0,,1.0,4.0,7.0,3.0,,61.0,5.0,0.42857142857142855,,0.21428571428571427,0.4358974358974359,0.4056603773584906,0.48507462686567165,0.05747126436781609,0.06741573033707865,0.07407407407407407,0.7209302325581395,0.03125,0.03821656050955414,0.01,0.034782608695652174,0.010416666666666666,0.0125,,0.05982905982905983,0.05263157894736842,,0.031746031746031744,0.42857142857142855,0.2391304347826087,0.3888888888888889,0.42,0.047619047619047616,0.8,0.8,0.75,0.35294117647058826,1.0,,0.23076923076923078,,,0.4339622641509434,0.4782608695652174,,,0.2641509433962264,0.21428571428571427,0.5179764150943397,0.09230769230769231,0.12307692307692308,,0.241635687732342,,,2.0,,,1.0,1.0,0.015384615384615385,0.016666666666666666,,,,,,,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,33481.0,558.0,35.0,1087.0,1079.0,255.0,193.0,131.0,2166.0,28.0,105.0,1125.0,43.0,71.0,97.0,18.0,36.0,250.0,16.962843295638123,0.11497326203208556,0.11623616236162361,0.07692307692307693,0.15819209039548024,0.5360666666666666,4.864761904761904,0.23459061637534498,2.0,18.0,52.0,29.0,72.0,233.0,3.0,52.0,18.0,19.0,32.0,6.0,77.0,0.4027777777777778,0.4027777777777778,0.5677966101694916,0.5974358974358974,0.4067796610169492,0.2937853107344633,0.34615384615384615,0.36,0.7796610169491526,0.34615384615384615,24.805555555555554,20.0,0.11299435028248588,0.13846153846153847,45.0,66.0,10.0,14.0,3.0,11.0,57.0,13.0,20.0,35.0,82.0,32.0,18.0,13.0,26.0,18.0,14.0,1.0,6.0,15.0,0.7192982456140351,0.8541666666666666,0.5428571428571428,0.65,0.603448275862069,0.603448275862069,0.03823529411764706,0.04735883424408015,0.04201680672268908,0.3728813559322034,0.6818181818181818,0.75,0.062146892655367235,0.2727272727272727,0.3,1.0,0.4827586206896552,0.7142857142857143,0.5009075000000001,0.15021459227467812,False,10.0,15.0,9.0,11.0,3.0,,2.0,3.0,6.0,4.0,11.0,32.0,3.0,9.0,,13.0,22.0,4.0,13.0,6.0,44.0,84.0,10.0,13.0,10.0,3.0,9.0,4.0,13.0,20.0,8.0,2.0,4.0,9.0,6.0,1.0,3.0,,1.0,3.0,4.0,,3.0,3.0,38.0,3.0,3.0,2.0,1.0,41.0,4.0,18.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,5.0,3.0,,42.0,2.0,0.9655172413793104,0.3333333333333333,0.3076923076923077,0.5909090909090909,0.5428571428571428,0.5641025641025641,0.09523809523809523,0.09090909090909091,0.10714285714285714,0.6,0.26666666666666666,0.11904761904761904,0.06220095693779904,0.04201680672268908,0.029411764705882353,0.0650887573964497,0.05,0.12598425196850394,0.10714285714285714,0.14285714285714285,0.025974025974025976,0.6,0.7111111111111111,0.32142857142857145,0.36,0.6666666666666666,0.55,0.55,1.0,0.9444444444444444,0.2,0.10344827586206896,0.20689655172413793,0.5,1.0,0.42857142857142855,0.6666666666666666,0.05714285714285714,,0.3142857142857143,0.36363636363636365,0.537,0.09895833333333333,0.15126050420168066,0.0136986301369863,0.1888412017167382,,,1.0,1.0,0.09090909090909091,2.0,,0.027777777777777776,0.038461538461538464,1.0,,,,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,5723.0,95.0,-43.0,180.0,190.0,46.0,55.0,19.0,370.0,3.0,18.0,204.0,5.0,9.0,11.0,3.0,7.0,46.0,20.895522388059703,0.08333333333333333,0.08080808080808081,0.045454545454545456,0.08108108108108109,0.5438486486486486,7.072222222222221,0.25555555555555554,2.0,5.0,16.0,5.0,19.0,36.0,12.0,16.0,5.0,8.0,9.0,2.0,19.0,0.2631578947368421,0.2631578947368421,0.44594594594594594,0.45,0.5135135135135135,0.43243243243243246,0.3125,0.3125,0.7837837837837838,0.3125,25.847368421052636,3.0,0.08108108108108109,0.2,8.0,10.0,1.0,1.0,1.0,5.0,9.0,1.0,3.0,2.0,8.0,10.0,,2.0,2.0,8.0,3.0,,,2.0,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,0.25,0.25,0.038461538461538464,0.019801980198019802,0.041666666666666664,0.2702702702702703,0.8,0.8,0.13513513513513514,0.2,0.2,,0.25,1.0,0.38434999999999997,0.05555555555555555,False,2.0,2.0,,,1.0,,,,,2.0,5.0,3.0,,1.0,,2.0,4.0,2.0,5.0,,10.0,3.0,1.0,1.0,1.0,,5.0,1.0,,3.0,1.0,1.0,5.0,2.0,1.0,,1.0,,,,,,,,4.0,,,,,6.0,,3.0,,,,,,,,,,,10.0,,0.2,,0.4,0.5,0.5555555555555556,0.5555555555555556,0.05555555555555555,,0.3333333333333333,1.0,0.09090909090909091,0.07692307692307693,,0.0625,,,,,0.07692307692307693,0.07692307692307693,0.05,,0.5,,,,,,,0.2,1.0,0.25,,,,0.2222222222222222,1.0,,,0.5555555555555556,0.4,0.5591722222222222,0.075,0.14285714285714285,,0.2777777777777778,,,,,,,,,,,,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,18178.0,303.0,-63.0,579.0,603.0,189.0,210.0,58.0,1182.0,9.0,43.0,642.0,21.0,50.0,53.0,12.0,24.0,187.0,15.03875968992248,0.10606060606060606,0.132013201320132,0.11594202898550725,0.1267605633802817,0.5426278571428571,4.611627906976745,0.32642487046632124,4.0,3.0,11.0,6.0,28.0,87.0,3.0,11.0,3.0,10.0,13.0,,29.0,0.21428571428571427,0.21428571428571427,0.4647887323943662,0.5058139534883721,0.39436619718309857,0.15492957746478872,0.2727272727272727,0.2727272727272727,0.8169014084507042,0.2727272727272727,24.63571428571428,17.0,0.23943661971830985,0.13636363636363635,19.0,30.0,3.0,4.0,1.0,4.0,24.0,4.0,8.0,9.0,44.0,4.0,,2.0,3.0,11.0,6.0,1.0,6.0,11.0,0.9166666666666666,0.9166666666666666,0.5581395348837209,0.5,0.4444444444444444,0.5,0.011904761904761904,0.010309278350515464,0.03225806451612903,0.4225352112676056,0.6333333333333333,0.6785714285714286,0.056338028169014086,0.25,0.25,1.0,0.4444444444444444,0.75,0.4892,0.10344827586206896,False,6.0,12.0,4.0,3.0,,2.0,6.0,,1.0,1.0,4.0,21.0,,1.0,1.0,8.0,17.0,3.0,10.0,7.0,32.0,15.0,3.0,3.0,3.0,,8.0,2.0,1.0,19.0,10.0,,5.0,5.0,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,28.0,1.0,4.0,2.0,1.0,31.0,1.0,11.0,,5.0,6.0,3.0,4.0,2.0,2.0,9.0,5.0,,31.0,4.0,0.8333333333333334,,0.3,0.47058823529411764,0.46296296296296297,0.48484848484848486,0.06976744186046512,0.06666666666666667,0.1111111111111111,0.45454545454545453,0.35714285714285715,0.18095238095238095,0.008130081300813009,,,,0.03571428571428571,0.06349206349206349,0.18181818181818182,0.1794871794871795,,0.5555555555555556,0.8947368421052632,0.4444444444444444,0.5,1.0,0.17647058823529413,0.17647058823529413,1.0,0.6666666666666666,1.0,,0.1111111111111111,,,0.4444444444444444,0.5,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.25,0.5558173076923077,0.13580246913580246,0.20754716981132076,,0.367816091954023,,1.0,,,,,,,,,,,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,17402.0,290.0,-77.0,554.0,558.0,195.0,188.0,60.0,1112.0,23.0,111.0,614.0,17.0,24.0,29.0,9.0,28.0,194.0,29.790660225442835,0.08994708994708994,0.08633093525179857,0.03278688524590164,0.15862068965517243,0.5191744827586205,6.457657657657658,0.351985559566787,5.0,7.0,30.0,8.0,34.0,144.0,12.0,30.0,7.0,46.0,62.0,15.0,140.0,0.23529411764705882,0.23529411764705882,0.41379310344827586,0.45569620253164556,0.23448275862068965,0.20689655172413793,0.23333333333333334,0.2413793103448276,0.6758620689655173,0.23333333333333334,25.029411764705884,4.0,0.027586206896551724,0.1864406779661017,39.0,64.0,3.0,5.0,7.0,24.0,48.0,4.0,9.0,17.0,24.0,72.0,,4.0,5.0,9.0,5.0,7.0,13.0,27.0,0.25,0.25,0.43243243243243246,0.4444444444444444,0.5,0.6071428571428571,0.024390243902439025,0.017793594306049824,0.018867924528301886,0.4413793103448276,0.609375,0.6964285714285714,0.16551724137931034,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.45454545454545453,0.6,0.5220388888888888,0.11805555555555555,False,17.0,31.0,2.0,1.0,1.0,,,1.0,1.0,,9.0,24.0,1.0,2.0,6.0,20.0,51.0,,9.0,9.0,49.0,12.0,14.0,16.0,12.0,4.0,24.0,7.0,1.0,7.0,,1.0,4.0,14.0,10.0,3.0,4.0,,1.0,3.0,7.0,1.0,,1.0,19.0,,,,1.0,28.0,2.0,14.0,,1.0,,,,,,,,,49.0,1.0,0.5,0.5,,0.39215686274509803,0.3333333333333333,0.3828125,0.12612612612612611,0.125,0.2608695652173913,0.5185185185185185,,0.07865168539325842,0.008547008547008548,0.017241379310344827,0.03773584905660377,0.010752688172043012,,0.057971014492753624,0.05084745762711865,0.13333333333333333,0.013513513513513514,,0.1794871794871795,0.08695652173913043,0.11764705882352941,,0.25,0.25,1.0,0.42857142857142855,,0.09090909090909091,0.09090909090909091,1.0,1.0,0.5166666666666667,0.5483870967741935,,,0.15,,0.49887250000000005,0.08917197452229299,0.11382113821138211,,0.3402777777777778,,,,,,1.0,,0.029411764705882353,0.03333333333333333,1.0,,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,31535.0,526.0,61.0,1033.0,1017.0,267.0,209.0,127.0,2050.0,2.0,23.0,1031.0,42.0,69.0,70.0,13.0,27.0,261.0,13.582342954159593,0.11830985915492957,0.12966601178781925,0.11,0.015037593984962405,0.5191864661654135,14.908695652173915,0.2584704743465634,1.0,33.0,88.0,39.0,110.0,156.0,6.0,88.0,33.0,28.0,33.0,5.0,71.0,0.35454545454545455,0.35454545454545455,0.5375939849624061,0.5611510791366906,0.8270676691729323,0.6616541353383458,0.375,0.3793103448275862,0.8571428571428571,0.375,25.182727272727274,22.0,0.16541353383458646,0.10852713178294573,2.0,4.0,,,10.0,17.0,13.0,2.0,4.0,22.0,22.0,4.0,,1.0,1.0,20.0,9.0,3.0,6.0,21.0,0.8461538461538461,0.8461538461538461,0.5652173913043478,0.5,0.55,0.55,0.003115264797507788,0.0019305019305019305,,0.03007518796992481,0.5,0.5,0.12781954887218044,0.5882352941176471,0.5882352941176471,0.8,,,0.5147266666666668,0.14102564102564102,False,,,1.0,6.0,2.0,3.0,4.0,6.0,14.0,7.0,23.0,13.0,6.0,16.0,,,,10.0,27.0,4.0,34.0,111.0,,5.0,3.0,2.0,21.0,2.0,,24.0,3.0,,11.0,15.0,9.0,1.0,6.0,,,2.0,6.0,1.0,2.0,,24.0,3.0,,2.0,,16.0,2.0,4.0,2.0,2.0,14.0,1.0,10.0,1.0,1.0,15.0,7.0,,32.0,1.0,0.9487179487179487,0.375,0.37037037037037035,,0.5555555555555556,0.5862068965517241,,,,0.7142857142857143,0.09090909090909091,0.15584415584415584,,0.00819672131147541,,,,0.1349206349206349,0.1651376146788991,0.13333333333333333,,0.4666666666666667,1.0,0.5,0.5,1.0,0.2727272727272727,0.2857142857142857,1.0,0.9393939393939394,,0.1,0.7,0.42857142857142855,0.8333333333333334,,,0.14814814814814814,0.75,0.8518518518518519,0.30434782608695654,0.5062,0.043795620437956206,0.16,0.017857142857142856,0.21794871794871795,,,3.0,,,2.0,,0.01818181818181818,0.011363636363636364,,0.045454545454545456,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,11912.0,199.0,2.0,389.0,388.0,132.0,112.0,49.0,777.0,1.0,18.0,393.0,22.0,34.0,43.0,16.0,38.0,132.0,14.89841986455982,0.16541353383458646,0.1631578947368421,0.2631578947368421,0.02,0.534791,4.933333333333334,0.3393316195372751,4.0,5.0,24.0,11.0,32.0,63.0,,24.0,5.0,2.0,4.0,1.0,10.0,0.34375,0.34375,0.43,0.5080645161290323,0.64,0.48,0.20833333333333334,0.20833333333333334,0.92,0.20833333333333334,24.959374999999998,8.0,0.16,0.1,5.0,14.0,1.0,7.0,,3.0,5.0,1.0,8.0,11.0,8.0,2.0,2.0,7.0,9.0,2.0,2.0,1.0,3.0,5.0,0.8,1.0,0.2777777777777778,0.125,0.25,0.4230769230769231,0.0625,0.04,0.030303030303030304,0.28,0.35714285714285715,0.45454545454545453,0.06,,,,0.7,0.14285714285714285,0.5377,0.1746031746031746,False,1.0,4.0,,6.0,1.0,2.0,3.0,,1.0,2.0,7.0,20.0,1.0,2.0,6.0,1.0,5.0,4.0,10.0,10.0,24.0,33.0,3.0,2.0,2.0,,1.0,,1.0,9.0,3.0,3.0,,2.0,2.0,,,,,,,,6.0,1.0,20.0,1.0,8.0,,,25.0,1.0,5.0,1.0,7.0,3.0,,3.0,,,3.0,,,24.0,6.0,1.0,0.5,0.4,0.2,0.4666666666666667,0.5714285714285714,0.16666666666666666,0.21428571428571427,,0.4,0.23076923076923078,0.15789473684210525,0.011363636363636364,0.12244897959183673,,0.015151515151515152,,0.15555555555555556,0.18421052631578946,0.10526315789473684,0.0967741935483871,,0.8,,,,0.75,0.75,1.0,1.0,,0.1,0.1,,,0.26666666666666666,0.25,0.2,0.6666666666666666,0.4666666666666667,0.2857142857142857,0.5251866666666667,0.10909090909090909,0.22727272727272727,0.030303030303030304,0.38095238095238093,,,,,,,,,,1.0,,1.0,1.0,1.0,0.125,1.0,1.0
