EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,SecondChanceArc3FGM,HeaveAttempts,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
101139,1610612761,CJ Miles,CJ Miles,101139,TOR,10677.0,178,-64,377,388,73.0,91.0,40.0,765,5.0,9.0,1.0,2.0,2.0,8.0,2.0,5.0,4.0,11.0,2.0,2.0,6.0,32.0,1.0,2.0,8.0,9.0,22.0,10.0,43.0,4.0,52.0,435.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,10.0,14.0,12.0,6.0,30.0,32.0,6.0,1.0,1.0,9.0,2.0,11.0,1.0,1.0,8.0,1.0,24.0,1.0,4.0,6.0,10.0,1.0,11.0,1.0,6.0,4.0,2.0,5.0,1.0,4.0,1.0,1.0,6.0,1.0,7.0,15.0,8.0,1.0,5.0,1.0,3.0,4.0,1.0,1.0,3.0,1.0,5.0,3.0,14.0,73.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.2325581395348837,0.4,0.2325581395348837,0.4090909090909091,0.25,0.3692307692307692,0.5,0.3880597014925373,0.1666666666666666,0.5,0.6615384615384615,0.0232558139534883,0.0454545454545454,0.2,0.0909090909090909,17.339667458432306,0.8333333333333334,0.0495867768595041,0.0099009900990099,0.0701754385964912,0.0561797752808988,0.0052356020942408,0.0256410256410256,0.048780487804878,0.0377358490566037,0.074074074074074,0.0975609756097561,0.0238095238095238,0.6,0.1384615384615384,0.5555555555555556,0.5555555555555556,0.8,0.123076923076923,0.25,0.25,0.5,0.0769230769230769,0.4,0.5,0.5,0.1692307692307692,0.3636363636363636,0.4,1.0,0.4923076923076923,0.1875,0.1875,1.0,0.5,0.1428571428571428,0.5,0.1428571428571428,1.0,0.5714285714285714,0.25,0.8,0.1875,0.5144176923076923,0.459275,0.5006107142857144,0.044776119402985,0.125,0.0192307692307692,0.2692307692307692,8.64090909090909,25.72325581395348,0.1936339522546419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,14038.0,234,-13,485,486,105.0,117.0,51.0,971,19.0,39.0,,3.0,4.0,12.0,,4.0,5.0,8.0,,,6.0,19.0,,,4.0,23.0,55.0,11.0,27.0,9.0,88.0,513.0,10.0,1.0,,13.0,1.0,8.0,,4.0,6.0,10.0,36.0,27.0,19.0,6.0,7.0,,15.0,11.0,26.0,8.0,3.0,5.0,3.0,63.0,6.0,6.0,12.0,18.0,14.0,32.0,,11.0,7.0,4.0,7.0,2.0,3.0,5.0,4.0,12.0,1.0,3.0,9.0,13.0,,9.0,1.0,4.0,4.0,,,1.0,1.0,4.0,3.0,6.0,105.0,,0.217391304347826,0.2631578947368421,0.8181818181818182,0.4074074074074074,,0.4074074074074074,0.4181818181818181,0.125,0.4817073170731707,0.0833333333333333,0.5116279069767442,0.5909090909090909,0.2142857142857142,0.3292682926829268,,0.1272727272727272,0.25,,18.148148148148145,0.5833333333333334,0.074074074074074,0.0504201680672268,0.08,0.0759493670886076,0.0582959641255605,0.0588235294117647,0.0172413793103448,0.078125,0.15,0.0862068965517241,,0.75,0.4756097560975609,0.4871794871794871,0.5588235294117647,0.2105263157894736,0.1463414634146341,0.3333333333333333,0.3636363636363636,0.25,0.048780487804878,,,,0.0975609756097561,0.625,0.625,1.0,0.2317073170731707,0.3157894736842105,0.3157894736842105,0.6666666666666666,,0.25,,,,0.3333333333333333,,0.8048780487804879,0.3157894736842105,0.5361902439024391,0.4658125,0.4398375,0.0470588235294117,0.0689655172413793,0.1477272727272727,0.0681818181818181,3.985454545454546,24.95185185185185,0.2164948453608247,5.0,10.0,1.0,1.0,5.0,1.0,4.0,6.0,8.0,7.0,7.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,0.5,0.5909090909090909,0.1282051282051282,0.0833333333333333,0.0833333333333333,0.0673076923076923,0.0185185185185185,0.1428571428571428,0.0571428571428571,0.088235294117647,0.0588235294117647,0.9090909090909092,0.5,0.0909090909090909,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,4358.0,73,-19,157,156,36.0,35.0,17.0,313,5.0,9.0,,,,1.0,2.0,2.0,1.0,2.0,1.0,1.0,,5.0,,,1.0,7.0,12.0,1.0,7.0,4.0,21.0,184.0,2.0,,,2.0,,1.0,1.0,2.0,3.0,6.0,8.0,3.0,5.0,,1.0,,4.0,2.0,6.0,2.0,,1.0,,14.0,1.0,5.0,3.0,9.0,2.0,11.0,,4.0,3.0,1.0,4.0,,3.0,2.0,1.0,6.0,1.0,2.0,10.0,4.0,,5.0,1.0,3.0,,,,,,,,3.0,36.0,,0.4285714285714285,0.4285714285714285,1.0,0.1428571428571428,0.5,0.1428571428571428,0.5833333333333334,,0.4473684210526316,0.5,0.5,0.5,0.5,0.3684210526315789,,0.0833333333333333,,,15.517241379310343,0.6666666666666666,0.0666666666666666,0.0303030303030303,0.1923076923076923,0.1126760563380281,0.0138888888888888,,0.0769230769230769,0.0588235294117647,0.0666666666666666,0.1428571428571428,,,0.4736842105263157,0.5555555555555556,0.625,0.6,0.0526315789473684,,,,0.1052631578947368,1.0,1.0,,0.1052631578947368,0.5,0.5,1.0,0.2631578947368421,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.8421052631578947,,0.5625710526315789,0.4335,0.4939333333333333,0.1428571428571428,0.2142857142857142,0.0952380952380952,0.1428571428571428,4.383333333333333,25.61428571428572,0.2292993630573248,,1.0,,,1.0,,,,,3.0,,1.0,,,,,,,,,0.5,0.5,0.1111111111111111,,0.3333333333333333,,0.0588235294117647,,,,0.25,0.5,,,,,1.0,2.0,1.0,0.2,,,,,,,,,,,,,,,,,,,True,
1627781,1610612761,Malachi Richardson,Malachi Richardson,1627781,TOR,1037.0,17,-4,40,39,16.0,17.0,3.0,79,1.0,1.0,,,,,,,1.0,3.0,,,,,,,,1.0,1.0,1.0,3.0,1.0,6.0,39.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,4.0,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,16.0,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.625,,0.75,,,0.75,,,,,18.6046511627907,0.5,0.1333333333333333,,,0.1052631578947368,,,0.25,,0.2,,,,0.25,1.0,1.0,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,0.6254000000000001,,,0.25,1.0,,,1.5,23.5,0.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,33853.0,564,70,1187,1188,276.0,295.0,117.0,2375,81.0,118.0,24.0,32.0,55.0,103.0,4.0,8.0,1.0,1.0,,,8.0,29.0,,1.0,8.0,140.0,229.0,9.0,30.0,77.0,384.0,1250.0,45.0,,22.0,80.0,34.0,53.0,1.0,8.0,108.0,176.0,104.0,27.0,29.0,8.0,16.0,,14.0,15.0,29.0,9.0,6.0,10.0,3.0,73.0,37.0,55.0,95.0,162.0,54.0,216.0,7.0,13.0,13.0,,16.0,3.0,12.0,23.0,4.0,39.0,7.0,46.0,82.0,72.0,2.0,94.0,5.0,35.0,23.0,,,10.0,13.0,23.0,11.0,108.0,276.0,9.0,0.6285714285714286,0.7394957983193278,1.0,0.3,0.125,0.3,0.611353711790393,0.6415094339622641,0.5926640926640927,0.5819672131147541,0.6336633663366337,0.7017543859649122,0.6585365853658537,0.1158301158301158,,0.0698689956331877,,,25.987841945288757,0.4102564102564102,0.2588555858310626,0.1316725978647686,0.2370689655172413,0.2504173622704507,0.1037181996086105,0.1304347826086956,0.264,0.2611464968152866,0.2470588235294117,0.2469879518072289,0.0777777777777777,0.4782608695652174,0.4555984555984556,0.6864406779661016,0.7570093457943925,0.5925925925925926,0.3976833976833976,0.5339805825242718,0.5612244897959183,0.6909090909090909,0.0308880308880308,0.5,0.5,0.5,0.0038610038610038,1.0,1.0,1.0,0.1119691119691119,0.2758620689655172,0.2758620689655172,1.0,,0.5245901639344263,0.75,,,0.1311475409836065,0.125,0.5714285714285714,0.2758620689655172,0.4893837837837837,0.5630472222222223,0.4931909836065574,0.1241379310344827,0.1351351351351351,0.2083333333333333,0.28125,5.034061135371179,25.536666666666665,0.2325189553496209,24.0,37.0,,,29.0,,37.0,,42.0,1.0,16.0,1.0,1.0,3.0,3.0,,13.0,,12.0,,0.6444444444444445,0.6444444444444445,0.0932203389830508,0.0485436893203883,0.0357142857142857,0.0695652173913043,0.152,0.073170731707317,0.036144578313253,0.15625,0.2121212121212121,0.8222222222222222,0.6486486486486487,,,,12.0,3.0,7.0,0.4285714285714285,2.0,8.0,12.0,1.0,3.0,5.0,0.125,0.032258064516129,,,,,,,,,,,True,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,18156.0,303,111,643,633,158.0,161.0,60.0,1276,32.0,43.0,8.0,9.0,12.0,24.0,1.0,3.0,4.0,9.0,,1.0,1.0,5.0,,,2.0,45.0,70.0,5.0,14.0,27.0,132.0,642.0,3.0,1.0,2.0,6.0,12.0,16.0,,3.0,37.0,48.0,42.0,15.0,5.0,1.0,6.0,,12.0,11.0,23.0,6.0,5.0,8.0,1.0,57.0,3.0,26.0,24.0,52.0,6.0,58.0,2.0,7.0,2.0,5.0,6.0,,4.0,6.0,2.0,12.0,4.0,8.0,25.0,24.0,,32.0,6.0,16.0,2.0,1.0,,,2.0,3.0,2.0,37.0,158.0,3.0,0.5333333333333333,0.5454545454545454,1.0,0.3571428571428571,,0.3571428571428571,0.6428571428571429,0.75,0.625,0.631578947368421,0.6804123711340206,0.6,0.74,0.1666666666666666,,0.0857142857142857,,,15.3737658674189,0.5,0.1237113402061855,0.0197368421052631,0.1805555555555555,0.1479289940828402,0.0226415094339622,0.0327868852459016,0.0869565217391304,0.1686746987951807,0.0952380952380952,0.1834862385321101,0.074074074074074,0.6666666666666666,0.5119047619047619,0.7441860465116279,0.8205128205128205,0.625,0.2857142857142857,0.5,0.5454545454545454,0.3333333333333333,0.0357142857142857,0.3333333333333333,0.3333333333333333,,0.1071428571428571,0.4444444444444444,0.4444444444444444,1.0,0.0595238095238095,0.2,0.2,1.0,,0.4736842105263157,0.8888888888888888,0.0526315789473684,,0.1052631578947368,,0.6785714285714286,0.2,0.5201434523809524,0.44475,0.5131184210526316,0.1702127659574468,0.2,0.0454545454545454,0.2803030303030303,4.144285714285715,24.142857142857142,0.2457231726283048,1.0,1.0,,1.0,2.0,,13.0,,2.0,3.0,3.0,,,3.0,1.0,,3.0,,3.0,,0.6666666666666666,0.5,0.0930232558139534,0.0833333333333333,,0.0265486725663716,0.0149253731343283,,0.0219780219780219,0.0454545454545454,0.1714285714285714,0.25,1.0,0.25,,,2.0,,1.0,0.1818181818181818,1.0,2.0,3.0,,,,,,1.0,1.0,,,,,,,,,True,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,16511.0,275,-25,575,582,156.0,169.0,55.0,1157,14.0,30.0,3.0,6.0,2.0,6.0,6.0,12.0,1.0,10.0,,3.0,10.0,37.0,3.0,3.0,13.0,22.0,48.0,11.0,47.0,11.0,88.0,623.0,3.0,3.0,1.0,6.0,7.0,15.0,3.0,16.0,30.0,12.0,32.0,27.0,36.0,10.0,6.0,,22.0,21.0,43.0,10.0,11.0,12.0,2.0,107.0,1.0,8.0,10.0,19.0,4.0,23.0,1.0,11.0,7.0,4.0,9.0,4.0,8.0,7.0,1.0,16.0,5.0,12.0,22.0,17.0,,15.0,1.0,7.0,,,,,,,,30.0,156.0,3.0,0.2727272727272727,0.2727272727272727,0.8181818181818182,0.2340425531914893,0.1875,0.2391304347826087,0.4583333333333333,0.4666666666666667,0.4052631578947368,0.3709677419354839,0.4313725490196078,0.4285714285714285,0.4285714285714285,0.4947368421052631,,0.125,,,18.582677165354333,0.5625,0.053763440860215,0.0078740157480314,0.08,0.0629370629370629,0.0119521912350597,0.0227272727272727,0.0483870967741935,0.0602409638554216,0.048780487804878,0.0675675675675675,0.0204081632653061,,0.3157894736842105,0.4666666666666667,0.56,0.2142857142857142,0.0631578947368421,0.3333333333333333,0.4,,0.1263157894736842,0.5,0.5,0.5,0.1052631578947368,0.1,0.1,1.0,0.3894736842105263,0.2702702702702703,0.2702702702702703,0.8,0.5,0.1935483870967742,0.5,0.0967741935483871,,0.4193548387096774,0.2307692307692307,0.8105263157894737,0.2777777777777778,0.4990452127659575,0.5226599999999999,0.4470016666666667,0.0693069306930693,0.1296296296296296,0.0681818181818181,0.3409090909090909,6.800000000000002,26.210638297872343,0.271304347826087,1.0,2.0,,,1.0,1.0,7.0,6.0,,8.0,2.0,1.0,,1.0,2.0,2.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.1666666666666666,0.1666666666666666,0.0666666666666666,0.0161290322580645,,,0.0229885057471264,,0.1153846153846153,0.3333333333333333,0.5,,,,1.0,1.0,,0.0666666666666666,1.0,,,,,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,True,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,14807.0,247,-21,514,516,113.0,108.0,53.0,1030,22.0,31.0,5.0,5.0,3.0,8.0,3.0,4.0,5.0,23.0,1.0,2.0,9.0,19.0,1.0,1.0,3.0,28.0,43.0,14.0,42.0,4.0,102.0,566.0,5.0,2.0,,14.0,6.0,6.0,2.0,5.0,18.0,22.0,34.0,42.0,19.0,9.0,8.0,1.0,4.0,1.0,5.0,1.0,,3.0,1.0,11.0,3.0,5.0,16.0,23.0,8.0,31.0,1.0,7.0,4.0,3.0,5.0,2.0,4.0,7.0,1.0,12.0,3.0,8.0,26.0,16.0,1.0,15.0,5.0,9.0,,,,,,,,18.0,113.0,6.0,0.3928571428571428,0.4583333333333333,1.0,0.3333333333333333,0.4,0.3333333333333333,0.6511627906976745,1.0,0.5764705882352941,0.8181818181818182,0.5666666666666667,1.0,0.6923076923076923,0.4941176470588235,0.0238095238095238,0.1860465116279069,0.25,,17.801047120418847,0.4166666666666667,0.0958083832335329,0.0245901639344262,0.0602409638554216,0.084,0.0265486725663716,0.02,0.05,0.0921052631578947,0.1935483870967742,0.0357142857142857,0.0294117647058823,,0.3647058823529411,0.7096774193548387,0.88,0.4545454545454545,0.0941176470588235,0.375,0.4285714285714285,,0.0470588235294117,0.75,1.0,0.3333333333333333,0.2705882352941176,0.217391304347826,0.217391304347826,1.0,0.2235294117647059,0.4736842105263157,0.5,1.0,0.1428571428571428,0.4545454545454545,1.0,0.1818181818181818,0.5,0.2727272727272727,0.3333333333333333,0.8588235294117647,0.4736842105263157,0.5404658823529412,0.5682625,0.5855727272727272,0.1011235955056179,0.1914893617021276,0.1372549019607843,0.1764705882352941,4.386046511627908,24.183333333333337,0.2198443579766537,4.0,5.0,1.0,1.0,4.0,2.0,,,8.0,,3.0,2.0,,3.0,1.0,1.0,1.0,,1.0,1.0,0.8,1.0,0.1935483870967742,0.125,0.1052631578947368,0.0288461538461538,0.0344827586206896,,0.0441176470588235,,0.1111111111111111,0.7142857142857143,0.8,0.1428571428571428,1.0,1.0,2.0,1.0,,0.1666666666666666,,1.0,2.0,,,,,,,,1.0,,,1.0,1.0,0.0526315789473684,,,True,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,19518.0,325,91,685,684,164.0,190.0,69.0,1369,17.0,23.0,3.0,6.0,5.0,9.0,11.0,18.0,4.0,8.0,1.0,3.0,22.0,58.0,1.0,4.0,17.0,33.0,50.0,26.0,66.0,16.0,160.0,728.0,2.0,3.0,,8.0,6.0,15.0,5.0,20.0,35.0,18.0,48.0,57.0,57.0,22.0,3.0,2.0,72.0,22.0,94.0,16.0,6.0,46.0,4.0,210.0,4.0,17.0,22.0,39.0,6.0,45.0,1.0,11.0,7.0,4.0,22.0,7.0,16.0,12.0,6.0,34.0,6.0,5.0,24.0,39.0,4.0,20.0,4.0,8.0,4.0,,,2.0,2.0,4.0,3.0,35.0,164.0,4.0,0.2727272727272727,0.2727272727272727,0.7307692307692307,0.3939393939393939,0.25,0.4,0.66,0.4,0.6206896551724138,0.3857142857142857,0.6463414634146342,0.8,0.4487179487179487,0.5689655172413793,0.0303030303030303,0.06,,,20.630749014454665,0.6470588235294118,0.1122448979591836,0.0238095238095238,0.1096774193548387,0.1111111111111111,0.021505376344086,0.027027027027027,0.0857142857142857,0.1123595505617977,0.1621621621621621,0.1121495327102803,0.0212765957446808,0.75,0.1982758620689655,0.7391304347826086,0.8095238095238095,0.4117647058823529,0.0775862068965517,0.5555555555555556,0.625,,0.1551724137931034,0.6111111111111112,0.6111111111111112,0.1818181818181818,0.0689655172413793,0.5,0.5,1.0,0.5,0.3793103448275862,0.3928571428571428,0.6818181818181818,0.2,0.1714285714285714,0.5,0.0857142857142857,0.3333333333333333,0.4857142857142857,0.2352941176470588,0.7672413793103449,0.3859649122807017,0.5280299999999999,0.5263666666666666,0.4830220588235294,0.0666666666666666,0.1481481481481481,0.05,0.21875,9.016000000000002,26.56515151515152,0.2394160583941605,1.0,1.0,2.0,2.0,1.0,2.0,8.0,21.0,,22.0,2.0,,,2.0,2.0,1.0,3.0,,3.0,0.6666666666666666,0.5,0.8,0.0869565217391304,0.1111111111111111,,0.018018018018018,,0.0769230769230769,0.0120481927710843,0.0357142857142857,0.1041666666666666,0.2,1.0,0.4,1.0,1.0,,2.0,4.0,,1.0,,2.0,,,,1.0,,,,,1.0,,,,0.0344827586206896,2.0,,True,
202695,1610612761,Kawhi Leonard,Kawhi Leonard,202695,TOR,15597.0,260,47,541,544,115.0,141.0,48.0,1085,25.0,36.0,9.0,9.0,14.0,38.0,11.0,27.0,3.0,7.0,,1.0,11.0,26.0,1.0,2.0,4.0,50.0,101.0,14.0,33.0,47.0,189.0,574.0,6.0,1.0,4.0,13.0,13.0,19.0,2.0,5.0,47.0,22.0,78.0,33.0,26.0,11.0,5.0,,12.0,11.0,23.0,7.0,4.0,10.0,,57.0,1.0,21.0,27.0,51.0,5.0,56.0,1.0,17.0,11.0,6.0,9.0,1.0,3.0,10.0,6.0,19.0,7.0,2.0,11.0,41.0,,55.0,4.0,23.0,4.0,1.0,1.0,3.0,1.0,5.0,2.0,47.0,115.0,1.0,0.22,0.2244897959183673,0.7857142857142857,0.4242424242424242,0.4,0.4242424242424242,0.495049504950495,0.6842105263157895,0.5298507462686567,0.6666666666666666,0.5886075949367089,0.7222222222222222,0.71875,0.2462686567164179,,0.0495049504950495,,,29.629629629629623,0.4736842105263157,0.1677018633540372,0.0077519379844961,0.1794871794871795,0.1726618705035971,0.0222222222222222,,0.1666666666666666,0.1343283582089552,0.225,0.1666666666666666,0.015625,0.4,0.2686567164179104,0.6944444444444444,0.7352941176470589,0.28,0.2835820895522388,0.3684210526315789,0.4,0.0714285714285714,0.2014925373134328,0.4074074074074074,0.4074074074074074,0.2727272727272727,0.0522388059701492,0.4285714285714285,0.4285714285714285,1.0,0.1940298507462686,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.1428571428571428,0.375,1.0,0.0416666666666666,,0.1666666666666666,0.5,0.5149253731343284,0.4230769230769231,0.4990097014925372,0.43848,0.5244083333333333,0.1503267973856209,0.1916666666666666,0.0687830687830687,0.2486772486772486,9.149504950495048,25.290909090909096,0.2125693160813308,2.0,3.0,,,3.0,1.0,15.0,9.0,2.0,2.0,4.0,,,1.0,,2.0,5.0,,4.0,1.0,0.5,0.6428571428571429,0.0555555555555555,0.0789473684210526,,0.0416666666666666,,0.0476190476190476,0.0461538461538461,0.032258064516129,0.2121212121212121,0.4285714285714285,0.6666666666666666,,,,3.0,2.0,1.0,0.2727272727272727,3.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,3.0,1.0,True,
