EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,DeadBallTurnovers,ShootingFouls,3SecondViolations,SecondChanceTsPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyArc3Accuracy,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,on,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Travels,BlockedLongMidRange
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,221.0,4,7.0,7,6,1,6,1.0,13,2.0,3.0,,,1.0,,,,,2.0,4,,2.0,6.0,3,1.0,,,,,2.0,2.0,,,,,,,,1.0,,,,2.0,2.0,1.0,,,,,,,,1.0,1.0,4.0,,2.0,,,,,,,1,1.0,0.5,0.5,0.5,,0.5,,0.5,,,,,54.54545454545455,,,0.3333333333333333,,,0.4,,,,,0.5,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,,,,0.75,0.563725,,,0.3333333333333333,0.3333333333333333,,2.15,,0.14285714285714285,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
42,1610612753,Monty Williams,Monty Williams,42,ORL,427.0,7,-3.0,15,14,3,3,1.0,29,,1.0,,,,,,,,,1,,,,19,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,,3,,,,,,,,,,,,,12.5,1.0,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.25,,0.5,,,,,1.0,,,,,,,,,,,,,,,1.0,0.5573,0.5573,,,,,,,0.2,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,8411.0,140,-32.0,276,274,78,108,34.0,550,11.0,22.0,10.0,9.0,23.0,19.0,45.0,8.0,1.0,39.0,90,9.0,30.0,114.0,328,7.0,8.0,24.0,2.0,32.0,22.0,56.0,8.0,5.0,16.0,28.0,10.0,3.0,68.0,3.0,4.0,10.0,14.0,5.0,19.0,1.0,5.0,3.0,4.0,1.0,3.0,6.0,1.0,10.0,,34.0,6.0,15.0,5.0,3.0,2.0,3.0,3.0,32.0,78,2.0,0.28205128205128205,0.2972972972972973,0.43333333333333335,0.3333333333333333,0.42424242424242425,0.3076923076923077,0.504424778761062,0.5,0.09090909090909091,0.05555555555555555,0.13636363636363635,38.019169329073485,0.6666666666666666,0.08620689655172414,0.0297029702970297,0.14814814814814814,0.0979020979020979,0.0364963503649635,0.03333333333333333,0.1111111111111111,0.07894736842105263,,0.019230769230769232,1.0,0.2222222222222222,0.5,0.5789473684210527,0.2727272727272727,0.23232323232323232,0.391304347826087,0.4090909090909091,,0.45454545454545453,0.4222222222222222,0.4318181818181818,0.42105263157894735,0.08080808080808081,0.38461538461538464,0.038461538461538464,0.31313131313131315,0.4287000000000001,0.48138,0.437775,0.1388888888888889,0.15151515151515152,0.2807017543859649,11.25222222222222,25.644444444444446,0.2826086956521739,5.0,1.0,1.0,4.0,10.0,16.0,12.0,8.0,4.0,3.0,2.0,3.0,,0.5,,0.041666666666666664,0.125,0.5,0.08771929824561403,1.0,3.0,3.0,4.0,,2.0,1.0,0.42857142857142855,0.375,0.022222222222222223,,0.17391304347826086,0.375,0.3333333333333333,,1.0,2.0,2.0,3.0,2.0,0.5,0.2222222222222222,0.2222222222222222,0.010101010101010102,,,,0.25,0.2857142857142857,0.5,0.25,0.043478260869565216,,,2.0,,0.05555555555555555,0.06666666666666667,0.041666666666666664,,,,1.0,1.0,,1.0,0.038461538461538464,,,False,3.0,1.0,1.0,0.1111111111111111,0.125,,,,,,,,,,,
1720,1610612753,Michael Doleac,Michael Doleac,1720,ORL,1141.0,19,-5.0,36,37,11,20,6.0,73,,1.0,1.0,,,1.0,2.0,,,1.0,3,,,2.0,41,1.0,,2.0,,,2.0,,,,,,,,,,,,2.0,1.0,3.0,,1.0,,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,,,11,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,9.523809523809524,1.0,,,,,0.05,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,0.5,,0.3333333333333333,0.44370000000000004,,0.4711,,,,11.133333333333333,,0.3055555555555556,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,2.0,1.0,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,4829.0,80,-13.0,151,147,53,80,22.0,298,2.0,2.0,1.0,1.0,1.0,2.0,8.0,10.0,,5.0,11,14.0,3.0,31.0,182,2.0,2.0,5.0,3.0,4.0,4.0,6.0,10.0,,,1.0,,,3.0,,,4.0,4.0,1.0,5.0,,,,,,,1.0,1.0,8.0,1.0,3.0,,,,1.0,,1.0,,4.0,53,,0.4,0.4,0.45454545454545453,0.4,0.56,0.25,0.5961538461538461,0.25,0.56,,,15.428571428571429,,0.06896551724137931,,,0.05333333333333334,0.011764705882352941,,0.043478260869565216,0.10526315789473684,,,,0.08,1.0,1.0,0.5,0.04,1.0,1.0,,0.32,0.25,0.25,0.5,0.4,0.125,,0.64,0.46669799999999995,0.463675,0.42025,0.038461538461538464,,0.12903225806451613,13.772727272727273,24.607142857142858,0.3509933774834437,1.0,2.0,2.0,,6.0,,1.0,1.0,,,1.0,3.0,,0.75,,,0.5,1.0,0.1935483870967742,,,,,,,,,0.75,,,,,,,4.0,6.0,6.0,18.0,6.0,1.0,0.42857142857142855,0.42857142857142855,0.16,,,,0.6,0.75,1.0,0.6,,,,1.0,,0.037037037037037035,0.047619047619047616,0.0625,,,,,1.0,,3.0,0.375,,,False,,3.0,1.0,0.21428571428571427,0.2,2.0,2.0,1.0,1.0,0.25,1.0,1.0,0.06666666666666667,,,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,6018.0,100,-31.0,200,202,55,71,25.0,402,6.0,10.0,2.0,1.0,4.0,2.0,12.0,15.0,6.0,9.0,26,17.0,3.0,42.0,242,3.0,2.0,5.0,6.0,9.0,12.0,6.0,15.0,2.0,4.0,6.0,1.0,2.0,14.0,3.0,1.0,10.0,11.0,5.0,16.0,1.0,,,1.0,1.0,,3.0,1.0,12.0,1.0,4.0,,2.0,,2.0,1.0,2.0,1.0,9.0,55,1.0,0.6666666666666666,0.8571428571428571,0.34615384615384615,0.4,0.45348837209302323,0.3181818181818182,0.4666666666666667,0.375,0.3953488372093023,0.07692307692307693,0.1,20.96069868995633,0.3333333333333333,0.12195121951219512,0.04225352112676056,0.05,0.10784313725490197,0.05154639175257732,,0.05128205128205128,0.21428571428571427,,0.045454545454545456,0.5,0.23255813953488372,0.6,0.6666666666666666,0.6666666666666666,0.09302325581395349,0.25,0.25,1.0,0.27906976744186046,0.16666666666666666,0.18181818181818182,0.5,0.3488372093023256,0.18181818181818182,0.5454545454545454,0.627906976744186,0.4954337209302326,0.48056,0.4691318181818182,0.044444444444444446,0.07142857142857142,0.21428571428571427,10.60384615384615,25.552941176470586,0.275,1.0,3.0,3.0,,10.0,2.0,2.0,1.0,1.0,1.0,2.0,7.0,,0.8333333333333334,,0.08571428571428572,0.5,0.5,0.23809523809523808,2.0,2.0,2.0,4.0,,,,0.6666666666666666,0.8333333333333334,0.08333333333333333,,0.058823529411764705,0.3333333333333333,1.0,2.0,2.0,5.0,7.0,21.0,5.0,1.0,0.4117647058823529,0.4117647058823529,0.046511627906976744,1.0,1.0,1.0,0.3333333333333333,0.35714285714285715,1.0,0.3333333333333333,,1.0,1.0,2.0,0.16666666666666666,0.07692307692307693,0.09090909090909091,0.13333333333333333,0.16666666666666666,,,1.0,1.0,,,,,,False,,1.0,1.0,0.058823529411764705,0.06666666666666667,2.0,2.0,,0.6666666666666666,,0.6666666666666666,1.0,,,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,8376.0,140,-32.0,275,274,77,108,33.0,549,3.0,3.0,,1.0,6.0,2.0,8.0,11.0,4.0,6.0,17,14.0,11.0,41.0,328,1.0,1.0,5.0,4.0,14.0,6.0,6.0,11.0,2.0,14.0,18.0,8.0,6.0,40.0,1.0,5.0,9.0,15.0,4.0,19.0,,6.0,1.0,9.0,7.0,2.0,11.0,2.0,9.0,1.0,11.0,,,4.0,2.0,2.0,2.0,1.0,14.0,77,2.0,0.5,0.5,0.35294117647058826,0.2,0.4838709677419355,0.4444444444444444,0.5428571428571428,0.5833333333333334,0.45161290322580644,0.11764705882352941,,14.790996784565918,0.8181818181818182,0.07758620689655173,0.01,0.18518518518518517,0.0979020979020979,0.02962962962962963,0.03333333333333333,0.1111111111111111,0.02631578947368421,,,0.5,0.0967741935483871,1.0,1.0,0.6666666666666666,0.1935483870967742,0.16666666666666666,0.2,,0.25806451612903225,0.25,0.2857142857142857,0.5,0.3548387096774194,,0.4444444444444444,0.5483870967741935,0.4910370967741936,0.3309,0.4333222222222222,,,0.34146341463414637,10.57058823529412,25.085714285714285,0.28,,,,1.0,1.0,6.0,4.0,3.0,1.0,,2.0,2.0,,,,,,,0.024390243902439025,,,,,1.0,5.0,2.0,,,0.125,0.09090909090909091,0.21739130434782608,,,2.0,3.0,4.0,6.0,12.0,4.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.16666666666666666,2.0,2.0,3.0,0.5,0.08571428571428572,0.10344827586206896,0.08333333333333333,0.5,,,,,,,,,,False,6.0,,,,,,,,,,,,,3.0,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,6116.0,102,-1.0,202,203,60,67,26.0,405,12.0,16.0,5.0,,5.0,,,,,12.0,21,,2.0,26.0,226,4.0,3.0,7.0,,6.0,18.0,6.0,,3.0,3.0,6.0,3.0,,15.0,8.0,6.0,13.0,21.0,9.0,30.0,1.0,5.0,3.0,4.0,4.0,,8.0,4.0,13.0,2.0,11.0,1.0,5.0,1.0,4.0,1.0,4.0,3.0,6.0,60,1.0,0.75,0.8181818181818182,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.5,0.375,,0.14285714285714285,0.0625,14.655172413793105,0.5,0.14606741573033707,0.10666666666666667,0.2608695652173913,0.16964285714285715,0.09090909090909091,0.047619047619047616,0.19047619047619047,0.13793103448275862,0.6666666666666666,0.16666666666666666,0.75,0.7619047619047619,0.75,0.8,0.75,0.23809523809523808,,,,,,,,,0.7142857142857143,,0.7619047619047619,0.5005428571428571,0.4916499999999999,0.5057857142857143,0.2,0.2,0.23076923076923078,1.8666666666666667,,0.297029702970297,3.0,,,,2.0,,3.0,3.0,,,4.0,11.0,,0.25,0.10526315789473684,0.14285714285714285,,0.6,0.07692307692307693,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.25,0.25,,0.25,0.2,0.5,0.5,,,,,,,,,,,,,,,,,,0.4,,,1.0,,0.041666666666666664,0.047619047619047616,0.05555555555555555,,,,1.0,2.0,,,,,,False,,,,,,,,,,,,,,,2.0,1.0
244,1610612753,Dee Brown,Dee Brown,244,ORL,2042.0,34,8.0,68,64,18,37,7.0,132,,,,,,,1.0,6.0,,,1,8.0,,12.0,76,,,,,,,,6.0,,1.0,1.0,,1.0,2.0,,2.0,1.0,3.0,,3.0,,1.0,1.0,,,,,,3.0,,,,,,,,,,,18,,,,,,0.6666666666666666,,0.6666666666666666,,0.8888888888888888,,,12.0,,0.03571428571428571,,0.25,0.08333333333333333,,,0.07142857142857142,,,,,,,,,,,,,0.1111111111111111,,,,0.6666666666666666,,,0.8888888888888888,0.5420888888888888,,,,,,17.3,24.700000000000003,0.2647058823529412,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,2.0,2.0,2.0,4.0,12.0,2.0,1.0,0.5,0.5,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
42,1610612753,Monty Williams,Monty Williams,42,ORL,452.0,8,7.0,14,12,11,4,6.0,26,3.0,3.0,2.0,,,,,,,3.0,3,,1.0,7.0,9,3.0,2.0,2.0,,5.0,,6.0,,,,,,,,3.0,,1.0,1.0,3.0,4.0,,,,,,,,,1.0,,2.0,,,1.0,1.0,,1.0,,5.0,11,,,,1.0,1.0,1.0,1.0,0.875,0.8333333333333334,,,,19.047619047619047,,0.16666666666666666,0.42857142857142855,,0.14285714285714285,0.3,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,0.5749333333333333,0.5749333333333333,0.5502,,,0.7142857142857143,,,0.7857142857142857,2.0,,,,6.0,1.0,,,,,,1.0,,1.0,1.0,0.4,,1.0,0.8571428571428571,3.0,3.0,3.0,6.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,
680,1610612753,John Amaechi,John Amaechi,680,ORL,627.0,10,-2.0,20,20,15,10,1.0,40,2.0,2.0,2.0,,2.0,,1.0,,,2.0,5,,,4.0,17,,2.0,4.0,,4.0,4.0,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,4.0,15,1.0,1.0,1.0,0.4,0.5,0.4,0.5,0.4,0.5,,,,23.80952380952381,,0.125,,,0.1,,,0.16666666666666666,,,,1.0,0.4,1.0,1.0,1.0,0.4,,,,0.2,,,,,0.5,,0.4,0.45998,,0.48385,,,1.0,6.959999999999999,,0.75,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,
690,1610612753,Don Reid,Don Reid,690,ORL,1322.0,22,-11.0,44,42,14,28,6.0,86,1.0,1.0,,2.0,2.0,,,1.0,,3.0,3,1.0,2.0,8.0,62,,,,,,6.0,,1.0,,,,,,,3.0,2.0,3.0,5.0,3.0,8.0,,1.0,,,,,2.0,,7.0,1.0,6.0,,3.0,,2.0,1.0,2.0,2.0,,14,,1.0,1.0,1.0,,0.75,,0.5714285714285714,,0.25,,,17.647058823529413,,0.2,0.16666666666666666,0.3333333333333333,0.23809523809523808,0.13636363636363635,0.2,0.16666666666666666,,1.0,,1.0,0.25,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,0.25,,,0.5,0.42935,0.5439,,0.42857142857142855,0.5,,3.466666666666667,25.7,0.3181818181818182,,1.0,1.0,,,,,,,,2.0,4.0,,,0.25,0.1111111111111111,1.0,,,,,,,,1.0,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,1.0,,,,,,False,,,1.0,,,,,,,,,,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,3046.0,51,-23.0,104,105,8,17,14.0,209,5.0,8.0,,1.0,2.0,,,,,6.0,10,,2.0,14.0,129,4.0,,,,1.0,6.0,6.0,,,1.0,1.0,1.0,,2.0,3.0,1.0,7.0,9.0,5.0,14.0,1.0,2.0,1.0,1.0,1.0,,2.0,,16.0,,4.0,,2.0,,2.0,2.0,2.0,1.0,1.0,8,,0.5,0.75,0.6,,0.6,,0.5833333333333334,0.5,,,,11.666666666666668,0.5,0.14583333333333334,0.07692307692307693,0.2,0.1509433962264151,0.1,0.07692307692307693,0.13043478260869565,0.21052631578947367,,0.25,0.5,0.8,0.625,0.625,0.4,0.2,0.5,0.5,1.0,,,,,,,,0.8,0.53628,0.5811666666666667,,0.16666666666666666,0.16666666666666666,0.07142857142857142,2.62,,0.07692307692307693,,,,1.0,5.0,1.0,,,,,1.0,12.0,,0.5,0.14285714285714285,0.05263157894736842,,,0.35714285714285715,2.0,4.0,2.0,4.0,1.0,1.0,,0.5,0.5,,0.16666666666666666,0.2,1.0,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,0.18181818181818182,0.2,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,
