EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,AtRimAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,Travels,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,on,Corner3PctBlocked,HeaveAttempts
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,1869.0,31,-4.0,58,57,12.0,12.0,3,115,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,2.0,13.0,60,1.0,1.0,2.0,1.0,1.0,2.0,5.0,8.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,5.0,5.0,1.0,6.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,12.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.7857142857142857,1.0,1.5,0.8125,1.0,1.25,0.14285714285714285,12.698412698412698,0.20833333333333334,0.05555555555555555,0.14705882352941177,0.03571428571428571,0.14285714285714285,0.5555555555555556,1.0,0.5714285714285714,0.75,0.75,0.2857142857142857,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.4798928571428572,0.566,0.30345,0.15384615384615385,0.38461538461538464,7.933333333333334,27.1,0.20689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,8126.0,135,-49.0,257,261,42.0,61.0,23,518,8.0,20.0,,1.0,,3.0,1.0,8.0,,,8.0,26.0,7.0,18.0,9.0,46.0,299,,1.0,,1.0,2.0,4.0,11.0,4.0,,,8.0,1.0,6.0,,6.0,,1.0,12.0,1.0,6.0,14.0,1.0,15.0,6.0,14.0,8.0,1.0,11.0,2.0,2.0,2.0,2.0,1.0,11.0,42.0,,2.0,0.3888888888888889,0.5,0.3888888888888889,0.3076923076923077,,0.42045454545454547,,0.3888888888888889,0.46938775510204084,,0.4583333333333333,0.4090909090909091,19.014084507042256,0.08108108108108109,0.011363636363636364,0.11009174311926606,0.0072992700729927005,,0.1,0.5,0.45454545454545453,0.4,0.5333333333333333,0.06818181818181818,,,0.18181818181818182,0.125,0.125,1.0,,,,0.8636363636363636,0.125,0.5692818181818182,0.5567,0.6056888888888889,,0.2391304347826087,3.511538461538461,24.833333333333332,0.16342412451361868,2.0,5.0,3.0,6.0,10.0,1.0,2.0,2.0,7.0,12.0,21.0,6.0,5.0,6.0,2.0,4.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.75,0.75,1.0,0.2857142857142857,0.23076923076923078,0.25,0.3333333333333333,0.4,0.11764705882352941,0.17142857142857143,0.02702702702702703,0.07692307692307693,0.05555555555555555,0.1111111111111111,0.375,0.75,0.06818181818181818,0.22727272727272727,0.6,0.6,1.0,1.0,0.5555555555555556,0.4,0.2222222222222222,0.5,0.0851063829787234,0.13793103448275862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,209.0,3,-8.0,8,8,1.0,5.0,1,16,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200782,1610612761,PJ Tucker,PJ Tucker,200782,TOR,8672.0,145,-11.0,269,272,65.0,97.0,20,541,5.0,9.0,1.0,2.0,3.0,4.0,2.0,3.0,,,8.0,16.0,5.0,16.0,2.0,33.0,292,1.0,2.0,7.0,1.0,5.0,2.0,9.0,4.0,,2.0,3.0,2.0,3.0,1.0,4.0,,,9.0,5.0,10.0,25.0,7.0,32.0,8.0,14.0,6.0,,4.0,2.0,2.0,1.0,2.0,,9.0,65.0,2.0,2.0,0.3125,0.2,0.3125,0.5,0.5,0.484375,0.625,0.3888888888888889,0.4852941176470588,0.7,0.4090909090909091,0.5,12.969283276450511,0.12048192771084337,0.06666666666666667,0.1450381679389313,0.0546875,0.14285714285714285,0.14705882352941177,,0.28125,0.5555555555555556,0.7142857142857143,0.125,0.75,0.75,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.5,,,0.78125,0.6666666666666666,0.5003343749999999,0.5403333333333333,0.5181055555555556,0.21212121212121213,0.2727272727272727,8.3,23.85,0.241635687732342,2.0,2.0,3.0,3.0,13.0,1.0,5.0,2.0,4.0,12.0,15.0,2.0,2.0,9.0,6.0,4.0,3.0,1.0,3.0,,2.0,1.0,1.0,,4.0,1.0,1.0,,1.0,,,,0.75,0.8571428571428571,1.0,0.5,0.125,0.2222222222222222,,0.75,0.4,0.1875,0.034482758620689655,0.07407407407407407,0.13636363636363635,0.25,0.0625,0.6,0.09375,0.40625,0.23076923076923078,0.23076923076923078,1.0,1.0,0.2222222222222222,1.0,0.5555555555555556,0.2,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.5,0.03773584905660377,0.04,0.1,0.058823529411764705,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,18391.0,307,-61.0,577,581,88.0,135.0,44,1158,21.0,28.0,4.0,6.0,17.0,39.0,10.0,33.0,,3.0,48.0,92.0,12.0,38.0,11.0,143.0,665,6.0,9.0,15.0,,3.0,4.0,18.0,18.0,,8.0,33.0,10.0,8.0,6.0,14.0,2.0,1.0,34.0,8.0,35.0,56.0,9.0,65.0,20.0,37.0,14.0,,13.0,2.0,17.0,4.0,17.0,12.0,18.0,88.0,3.0,2.0,0.3157894736842105,,0.3157894736842105,0.5217391304347826,0.6666666666666666,0.5076923076923077,0.625,0.5833333333333334,0.5296296296296297,0.625,0.6428571428571429,0.2923076923076923,23.174603174603174,0.19662921348314608,0.04395604395604396,0.1797752808988764,0.03214285714285714,0.06349206349206349,0.16417910447761194,0.7058823529411765,0.2153846153846154,0.75,0.8076923076923077,0.3,0.4358974358974359,0.4358974358974359,0.25384615384615383,0.30303030303030304,0.30303030303030304,0.5,0.6666666666666666,0.25,,0.5076923076923077,0.30303030303030304,0.5031492307692308,0.522988888888889,0.420475,0.1048951048951049,0.1258741258741259,10.223913043478264,25.534210526315793,0.15251299826689774,3.0,3.0,25.0,2.0,5.0,,,7.0,9.0,78.0,36.0,2.0,3.0,13.0,8.0,4.0,3.0,1.0,7.0,,3.0,4.0,4.0,,11.0,2.0,1.0,,5.0,,3.0,6.0,0.8125,0.8863636363636364,1.0,0.7777777777777778,0.021739130434782608,0.07142857142857142,,0.6363636363636364,0.34782608695652173,0.14606741573033707,0.029411764705882353,0.23333333333333334,0.19607843137254902,0.1774193548387097,0.07407407407407407,0.7619047619047619,0.19230769230769232,0.038461538461538464,0.4,0.4,1.0,1.0,0.25,1.0,,,0.045112781954887216,0.06315789473684211,3.0,,1.0,1.0,3.0,,4.0,4.0,1.0,1.0,,,4.0,12.0,0.3333333333333333,0.01020408163265306,0.0392156862745098,0.03225806451612903,0.014925373134328358,0.9411764705882353,0.08333333333333333,,,10.0,1.0,2.0,1.0,1.0,3.0,1.0,0.4,0.4,0.7,0.16666666666666666,0.5,1.0,,,,,,,,,,,,,,,,True,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,12196.0,203,-17.0,382,386,74.0,64.0,31,768,12.0,19.0,1.0,1.0,2.0,4.0,7.0,25.0,,4.0,18.0,31.0,7.0,25.0,16.0,73.0,429,1.0,1.0,2.0,,4.0,,4.0,34.0,15.0,,25.0,7.0,24.0,6.0,30.0,2.0,8.0,66.0,,7.0,14.0,1.0,15.0,8.0,18.0,22.0,5.0,21.0,,3.0,,3.0,2.0,4.0,74.0,2.0,,0.28,,0.28,0.5806451612903226,1.0,0.5089285714285714,0.5,0.2857142857142857,0.5615384615384615,0.5,0.2857142857142857,0.44642857142857145,17.98561151079137,0.05426356589147287,,0.07368421052631578,0.005649717514124294,,0.06382978723404255,0.6666666666666666,0.3392857142857143,0.631578947368421,0.7058823529411765,0.07142857142857142,0.5,0.5,0.44642857142857145,0.28,0.28,0.5,1.0,0.5714285714285714,,0.7857142857142857,0.28,0.5149072727272727,0.7281,0.427975,0.0273972602739726,0.0547945205479452,5.558064516129033,26.72,0.193717277486911,,,8.0,,,,,2.0,3.0,2.0,6.0,3.0,12.0,7.0,,7.0,2.0,5.0,8.0,1.0,6.0,2.0,2.0,,10.0,2.0,1.0,,,4.0,2.0,10.0,0.05555555555555555,0.05555555555555555,0.2857142857142857,0.6666666666666666,0.0967741935483871,0.10526315789473684,0.125,0.8,,0.11475409836065574,,0.06,0.03125,0.11904761904761904,0.10526315789473684,0.08333333333333333,0.14285714285714285,,,,,0.2857142857142857,,,,,0.16923076923076924,0.2564102564102564,,,,,1.0,,4.0,4.0,1.0,,,2.0,1.0,3.0,,0.016129032258064516,,,,,,,,4.0,,1.0,,,,,0.5,0.5714285714285714,,0.5,,,1.0,0.02127659574468085,1.0,0.038461538461538464,,,,,,,,,,,,True,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,4825.0,80,-29.0,148,151,12.0,56.0,9,299,1.0,2.0,,,,1.0,,1.0,,,1.0,3.0,3.0,8.0,4.0,15.0,180,,,2.0,,,2.0,2.0,,,,1.0,,5.0,5.0,10.0,1.0,1.0,25.0,1.0,6.0,11.0,1.0,12.0,2.0,3.0,2.0,,4.0,1.0,,,,,2.0,12.0,1.0,1.0,0.375,,0.375,0.3333333333333333,,0.5,,,0.5769230769230769,1.0,1.0,0.7272727272727273,9.937888198757763,0.13043478260869565,0.019230769230769232,0.14925373134328357,0.012987012987012988,0.0625,0.05,,0.18181818181818182,0.5,1.0,0.09090909090909091,,,0.09090909090909091,,,,,,,0.9090909090909091,,0.5813590909090909,,,0.13333333333333333,0.13333333333333333,5.633333333333333,23.875,0.08108108108108109,,,,3.0,7.0,,,,,2.0,9.0,1.0,4.0,4.0,1.0,2.0,2.0,,,3.0,,3.0,,,3.0,,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.5,,,0.16666666666666666,0.19047619047619047,,0.13333333333333333,0.2727272727272727,0.07142857142857142,0.42857142857142855,1.0,,0.6363636363636364,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.08333333333333333,0.25,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.125,1.0,,,,,,,,,True,,
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,8154.0,136,-21.0,254,255,23.0,69.0,18,509,5.0,11.0,1.0,1.0,5.0,11.0,1.0,5.0,,,13.0,30.0,3.0,10.0,4.0,39.0,295,1.0,1.0,2.0,,,2.0,2.0,22.0,,,5.0,1.0,20.0,6.0,26.0,4.0,9.0,58.0,1.0,7.0,11.0,2.0,13.0,3.0,10.0,6.0,,4.0,1.0,2.0,1.0,2.0,1.0,2.0,23.0,,1.0,0.3,,0.3,0.43333333333333335,1.0,0.4375,1.0,,0.4642857142857143,1.0,0.5,0.25,18.050541516245488,0.10144927536231885,0.013333333333333334,0.0990990990990991,0.016,0.043478260869565216,,0.5,0.275,0.45454545454545453,0.45454545454545453,0.275,0.45454545454545453,0.45454545454545453,0.125,0.2,0.2,1.0,1.0,,,0.525,0.2,0.45203874999999993,0.7289,0.3642,0.05128205128205128,0.05128205128205128,9.78,24.55,0.09055118110236221,,,8.0,2.0,5.0,,,,1.0,4.0,9.0,,5.0,4.0,,3.0,2.0,1.0,6.0,1.0,5.0,2.0,1.0,1.0,8.0,,,,,2.0,,1.0,0.15384615384615385,0.15384615384615385,1.0,,,,,0.75,,0.09523809523809523,,0.15789473684210525,0.18181818181818182,0.10344827586206896,0.07692307692307693,0.2,0.2,0.125,0.4,0.4,1.0,1.0,,,,,0.024390243902439025,0.03225806451612903,,,,,,,2.0,6.0,1.0,,,,,,,0.02,,,,0.2,,,,3.0,,,,1.0,,,0.375,0.375,,,,,,0.03125,,,,,,,,,,,,,,True,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,33.0,1,-1.0,2,1,,,1,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,7387.0,123,-22.0,235,235,24.0,19.0,17,470,3.0,6.0,1.0,2.0,2.0,2.0,4.0,15.0,,1.0,7.0,11.0,6.0,20.0,4.0,36.0,271,2.0,3.0,10.0,,3.0,,,2.0,,2.0,15.0,4.0,2.0,3.0,5.0,2.0,1.0,13.0,1.0,13.0,18.0,4.0,22.0,5.0,9.0,5.0,,6.0,,4.0,,4.0,3.0,,24.0,,,0.3,,0.3,0.6363636363636364,0.6666666666666666,0.5161290322580645,0.7142857142857143,,0.5454545454545454,0.7142857142857143,,0.6451612903225806,14.50980392156863,0.18571428571428572,0.014084507042253521,0.17647058823529413,0.037383177570093455,,0.18181818181818182,0.75,0.1935483870967742,0.5,0.75,0.06451612903225806,1.0,1.0,0.4838709677419355,0.26666666666666666,0.26666666666666666,0.2857142857142857,0.5,0.2,,0.8387096774193549,0.26666666666666666,0.5378403225806453,0.46652000000000005,0.5814699999999999,0.2777777777777778,,5.654545454545455,25.145000000000003,0.10212765957446808,,2.0,3.0,2.0,5.0,,2.0,,2.0,12.0,18.0,3.0,1.0,5.0,,6.0,5.0,1.0,2.0,,,2.0,2.0,1.0,4.0,,,,,,1.0,2.0,0.8571428571428571,1.0,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,,0.15625,,0.14814814814814814,0.23809523809523808,0.17391304347826086,0.1111111111111111,0.6666666666666666,0.0967741935483871,0.16129032258064516,0.4,0.4,1.0,1.0,0.4,,0.4,,0.09090909090909091,0.16666666666666666,,1.0,2.0,2.0,4.0,,1.0,,3.0,,,1.0,,4.0,0.5,0.08333333333333333,0.05555555555555555,,,1.0,0.2857142857142857,0.5,1.0,2.0,1.0,2.0,,,,,0.6666666666666666,1.0,1.0,0.2857142857142857,0.5,1.0,1.0,0.10344827586206896,,0.047619047619047616,,,,1.0,,,,,,,,True,,
